GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",82,"..."," Government and government enterprises",5664.4,5784.3,5610.3,5611.6,5701.1,5686.9,5860.6,5892.7,5801.4,5813.7,5891.7,5939.6,5802.2,5879.2,6082.0,6348.2,6361.0
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",83,"...","  Federal civilian",1635.1,1665.0,1477.6,1440.9,1402.0,1409.0,1475.8,1489.7,1535.1,1556.2,1534.5,1510.7,1411.5,1404.7,1444.3,1544.1,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",84,"...","  Military",700.0,710.4,679.4,687.0,652.9,587.2,486.1,454.8,474.6,503.8,534.6,565.7,542.5,534.2,514.9,512.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",85,"...","  State and local",3309.1,3388.2,3437.6,3469.2,3635.3,3682.5,3892.9,3949.1,3791.7,3753.7,3823.1,3864.1,3848.8,3940.2,4120.8,4288.5,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",86,"11, 21","Natural resources and mining",4345.9,5567.4,4381.1,4505.0,4725.3,5384.8,5737.9,4939.7,6731.9,7668.7,6997.6,8330.3,8242.3,8522.0,8693.9,8556.5,8274.0
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",87,"42, 44-45","Trade",2227.1,2354.1,2553.5,2734.8,3013.6,3309.0,3215.0,3107.2,2844.4,2946.3,3093.7,3242.9,3604.8,3844.7,3771.6,3828.2,3841.7
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",88,"...","Transportation and utilities",1226.8,1441.8,1597.4,1379.7,1388.7,1558.8,1653.6,1871.5,1923.1,2267.6,2143.8,1723.1,1459.3,1435.8,1390.1,1398.8,1494.1
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",89,"...","Private goods-producing industries 2/",6893.5,8000.0,7540.7,7985.5,8450.9,9230.9,9723.7,9248.2,10954.6,11221.3,10301.7,11752.6,11926.5,12641.4,12793.2,12434.3,11634.5
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",90,"...","Private services-providing industries 3/",9502.4,10305.6,10982.0,11514.6,12280.8,13044.3,13264.7,13525.4,13187.6,13688.6,14216.8,14354.9,14634.5,15007.4,14733.6,15066.8,15337.0
"Note: See the included footnote file."
"MAGDP9: Real GDP by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
